301.9721 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_3.jpg'
301.9721 	EXP 	stim_image: autoDraw = True
308.9389 	EXP 	stim_text: autoDraw = True
308.9722 	EXP 	stim_image: autoDraw = False
309.5105 	DATA 	Keypress: left
311.9249 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_two_move\\stim_two_move_3.jpg'), ('match', 1), ('corr_key', 'right')])
311.9557 	EXP 	stim_text: autoDraw = False
311.9557 	EXP 	stim_text: autoDraw = False
311.9557 	EXP 	stim_image: autoDraw = False
311.9557 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_two_move\\stim_two_move_3.jpg'
311.9557 	EXP 	stim_image: autoDraw = True
318.9390 	EXP 	stim_text: autoDraw = True
318.9557 	EXP 	stim_image: autoDraw = False
319.8269 	DATA 	Keypress: right
321.9248 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_2.jpg'), ('match', 0), ('corr_key', 'left')])
321.9557 	EXP 	stim_text: autoDraw = False
321.9557 	EXP 	stim_text: autoDraw = False
321.9557 	EXP 	stim_image: autoDraw = False
321.9557 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_2.jpg'
321.9557 	EXP 	stim_image: autoDraw = True
328.9392 	EXP 	stim_text: autoDraw = True
328.9558 	EXP 	stim_image: autoDraw = False
329.4770 	DATA 	Keypress: right
331.9245 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_5.jpg'), ('match', 0), ('corr_key', 'left')])
331.9559 	EXP 	stim_text: autoDraw = False
331.9559 	EXP 	stim_text: autoDraw = False
331.9559 	EXP 	stim_image: autoDraw = False
331.9559 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_5.jpg'
331.9559 	EXP 	stim_image: autoDraw = True
338.9393 	EXP 	stim_text: autoDraw = True
338.9560 	EXP 	stim_image: autoDraw = False
339.4943 	DATA 	Keypress: left
341.9253 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_two_move\\stim_two_move_4.jpg'), ('match', 1), ('corr_key', 'right')])
341.9727 	EXP 	stim_text: autoDraw = False
341.9727 	EXP 	stim_text: autoDraw = False
341.9727 	EXP 	stim_image: autoDraw = False
341.9727 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_two_move\\stim_two_move_4.jpg'
341.9727 	EXP 	stim_image: autoDraw = True
348.9394 	EXP 	stim_text: autoDraw = True
348.9728 	EXP 	stim_image: autoDraw = False
349.5110 	DATA 	Keypress: right
351.9252 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_two_move\\stim_two_move_1.jpg'), ('match', 1), ('corr_key', 'right')])
351.9561 	EXP 	stim_text: autoDraw = False
351.9561 	EXP 	stim_text: autoDraw = False
351.9561 	EXP 	stim_image: autoDraw = False
351.9561 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_two_move\\stim_two_move_1.jpg'
351.9561 	EXP 	stim_image: autoDraw = True
358.9396 	EXP 	stim_text: autoDraw = True
358.9562 	EXP 	stim_image: autoDraw = False
359.7109 	DATA 	Keypress: right
361.9396 	EXP 	stim_text: autoDraw = False
361.9396 	EXP 	stim_text: autoDraw = False
361.9396 	EXP 	stim_image: autoDraw = False
361.9396 	EXP 	pause_cross: autoDraw = True
363.9250 	EXP 	New trial (rep=0, index=5): OrderedDict([('task_order', 'ZM_stims-16529098610594244.csv')])
363.9396 	EXP 	pause_cross: autoDraw = False
363.9396 	EXP 	pause_cross: autoDraw = False
363.9396 	EXP 	multi_move_text: autoDraw = True
365.5929 	DATA 	Keypress: space
365.9333 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_01\tower_of_london\tower_of_london_conditions\ZM_stims-16529098610594244.csv as conditions, 6 conditions, 3 params
365.9335 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
365.9338 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_3.jpg'), ('match', 0), ('corr_key', 'left')])
365.9730 	EXP 	multi_move_text: autoDraw = False
365.9730 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_3.jpg'
365.9730 	EXP 	stim_image: autoDraw = True
